0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.0011566957722885332,0.0011555941515112112,0.001155636398467671,0.001153167938286363,0.0011548619153809627,0.0011536343208712544,0.0011526216016629865,0.0011521735743477658,0.0011526043105778829,0.0011508138568371185,0.0011507864992510092,0.0011514465266466223,0.0011515607829084506,0.0011522222729309205,0.0011512659253641545,0.0011512563999980991,0.0011519612155693937,0.0011523012646501058,0.0011525242119495235,0.0011525266286053122,0.001152494543496287
0.0016253598195065209,0.0016242244755506688,0.001623453867158881,0.0016233630814368827,0.0016227251818133684,0.0016238022606334505,0.0016222981382760563,0.0016211460950014763,0.0016212343857094438,0.0016219621014230336,0.001620748596990277,0.001620297299411165,0.0016205327113225315,0.0016204089000256675,0.001621513340475108,0.0016211690502005282,0.0016213868258038427,0.0016212744667965893,0.0016212175162056942,0.0016217175197196236,0.001621633601314808
0.0007290357453474247,0.0007280837527452109,0.0007283766389422037,0.0007276142137614991,0.000727812611351939,0.0007269972712874437,0.0007246243135423265,0.0007252381384650316,0.0007251599644161162,0.0007239001347193654,0.0007245775419068833,0.000724388149739607,0.000724340488644171,0.0007245838485450669,0.0007248514428794359,0.0007244485005594637,0.0007252535573915323,0.0007255078997804426,0.0007254440329379022,0.0007262592204755383,0.0007258993770606358
-0.0015672101726829262,-0.001568085123127767,-0.001567721532708995,-0.0015690116409405122,-0.0015691391922285497,-0.0015693142799453098,-0.0015695129055176122,-0.0015708219149782646,-0.0015714627659793418,-0.0015714470787236282,-0.001571577323434569,-0.0015703806353737177,-0.0015721244508029508,-0.0015709994376047456,-0.0015709341171126088,-0.0015714150004892565,-0.0015704684057175082,-0.0015702925924178162,-0.0015697359074178334,-0.001569711471041601,-0.0015697494751845506
-0.0015574274358564478,-0.0015590831531773985,-0.0015578647302728573,-0.001558394977901001,-0.0015575955571491321,-0.0015594304332477759,-0.0015607790971563984,-0.0015607234227425736,-0.0015599020182293867,-0.0015613827696152605,-0.0015619777458620923,-0.0015613058777376003,-0.0015613819656813666,-0.0015612847150409952,-0.001561036557555829,-0.0015609335649789085,-0.0015602257102397888,-0.0015608378568223564,-0.0015605944994389494,-0.0015608165569298699,-0.0015604957061982555
0.0010587533075345154,0.001059806809801175,0.0010582139813451736,0.0010588515877597137,0.001058331896365971,0.001056124938925013,0.0010557041396425388,0.0010550877506004433,0.0010559599545602505,0.001055152091348496,0.001054998257528826,0.0010543343375534382,0.0010547270645090707,0.0010552100628995146,0.001055025601038405,0.0010550308472574903,0.0010550032401316898,0.0010563226363252594,0.001056082184545197,0.0010560913331069172,0.0010565917828438138
0.0004370004823876224,0.00043680850187368476,0.00043644882172197956,0.0004349733320170444,0.0004350153877965866,0.0004360076837180676,0.0004343596121333469,0.00043480587269223545,0.00043476395442949156,0.00043426590382963096,0.00043274411850321835,0.00043261015224183594,0.00043408107123569866,0.0004343034691667453,0.00043369083713375314,0.0004334660561471865,0.00043404037009512974,0.0004346390229750208,0.00043475508154465763,0.0004344988069525093,0.0004339079652930703
-0.002658289125849297,-0.002658786173314594,-0.002658109030458056,-0.002661187429481691,-0.002660535785241647,-0.0026606031395121025,-0.0026604865393125496,-0.0026611473612303967,-0.0026623393399589166,-0.002661846946994679,-0.002663064764059284,-0.002663025038492121,-0.002662956357091954,-0.0026626900893865356,-0.0026623880054453992,-0.002662074749579473,-0.002661734724828931,-0.0026613842684936008,-0.0026611217289593094,-0.0026615079658154394,-0.002661092444096609
-0.0003896715760657267,-0.00039051438988180496,-0.00039033452134640517,-0.00039152747181180866,-0.0003916424442297694,-0.00039156919185170605,-0.0003924723176671392,-0.00039157794718261933,-0.00039290029548422504,-0.0003936553407003668,-0.0003941358894931632,-0.00039441922004957976,-0.00039410692466525726,-0.0003928918903043927,-0.0003936440671787924,-0.00039412919790287763,-0.000393344223385716,-0.00039258816220225236,-0.0003925389928669409,-0.0003932428227784991,-0.0003929670304002958
0.002541630989217578,0.002543062409173266,0.0025428640881108365,0.0025422110078597154,0.002542213901143364,0.002541033507644762,0.0025406763610619975,0.002540561573092802,0.002540205578793767,0.0025392831101865893,0.002538943284930624,0.002538475866638165,0.0025386176420011015,0.002539785731544856,0.0025398874255598758,0.0025394568205509005,0.0025399475246689275,0.0025402734032673687,0.002540948266383464,0.0025404548467746657,0.0025405194944432235
-0.0014570012259724349,-0.0014562394766269695,-0.001458139941357454,-0.0014576820564598974,-0.0014597515771653917,-0.0014596804440753699,-0.0014601124730072158,-0.0014598355597741789,-0.001461059979239432,-0.0014611880068921455,-0.0014603503253298184,-0.0014607012662925256,-0.0014607176213508794,-0.0014607461054768358,-0.0014608926904705662,-0.0014604192774788712,-0.001460193219170842,-0.0014600054193308627,-0.001460280258382801,-0.0014600462724871184,-0.0014604236926348039
0.0012442873335260546,0.0012453758274242124,0.0012432321565086627,0.0012436964570752725,0.0012441586106723941,0.0012427142587188745,0.0012425704429871163,0.0012404827651410172,0.0012413087049695042,0.0012413641243017913,0.0012403291038263417,0.001241490310676578,0.0012405157512705048,0.0012414402199873653,0.0012415119093747836,0.001241275552040038,0.0012423420761773867,0.0012408933872146935,0.0012422341139644913,0.0012419341025757837,0.0012416080728549783
-0.0016380627935254615,-0.001637557825555503,-0.0016384087563600163,-0.0016381570799498782,-0.0016391654756375876,-0.0016399359768573066,-0.0016402830345836432,-0.001640968504209441,-0.0016416448714371655,-0.0016413093613319458,-0.0016420076972358168,-0.0016418119614051603,-0.0016415734073240039,-0.0016415860005487106,-0.0016412695562739513,-0.0016412884672623205,-0.0016406160681313841,-0.001640531299561433,-0.0016404855484857517,-0.0016406950388813874,-0.0016407239516646414
-9.592764939947745e-05,-9.731062219563605e-05,-9.64636140607896e-05,-9.664498611500482e-05,-9.758220952172446e-05,-9.770997130632588e-05,-9.898781171536917e-05,-0.00010063957471996519,-9.974490346901617e-05,-9.977957608589377e-05,-0.00010139967891299354,-0.00010111854167399247,-0.00010032206514081003,-9.980829747074562e-05,-9.940278733663477e-05,-0.00010024636046091912,-9.975608450195594e-05,-9.964593128838292e-05,-9.90913010947103e-05,-9.942559640302189e-05,-9.915935732004159e-05
-0.0009505870206557738,-0.0009500275102095711,-0.0009515115091826238,-0.0009521209953271919,-0.00095227357817102,-0.0009534926239669758,-0.0009541515844735494,-0.0009533703662980269,-0.0009532963382929403,-0.0009538083950451656,-0.0009552841354932237,-0.0009540588151738407,-0.0009539862270455972,-0.0009547509064674781,-0.0009536313823207466,-0.0009536748598172639,-0.0009539663720397686,-0.0009538606402859829,-0.0009534403036627288,-0.0009534845723934478,-0.0009533206088872255
-0.0016202913387798259,-0.0016202344118985519,-0.0016207274305086693,-0.0016210959527820212,-0.0016220701336602961,-0.0016219004408421147,-0.0016217922547282335,-0.0016232791946958107,-0.0016238963056008115,-0.0016236300345790137,-0.0016229381777044197,-0.0016231914299456138,-0.0016227900396269207,-0.0016240364162702656,-0.001624715275203055,-0.0016243099222836752,-0.0016241419667819398,-0.0016227230274377055,-0.001621853746463658,-0.0016217124231972897,-0.0016213193019681013
0.0008696360907421942,0.0008711798347814361,0.0008705132049325576,0.0008694226212085383,0.0008689574883721155,0.0008677966617645079,0.0008672398398736412,0.000866543327006605,0.0008661425944055324,0.0008668938447747523,0.0008663740679469729,0.0008665571080314097,0.0008663812884884588,0.0008666757317104185,0.0008664276683322283,0.000866638083111231,0.0008673887138107545,0.0008666505360207527,0.000867049506089807,0.0008675435242383101,0.0008674024950486158
0.0003648976376262584,0.0003649584155093822,0.00036365484239833407,0.0003646789033481865,0.00036357739026906475,0.00036233469325050265,0.000362505999536004,0.0003632364325546352,0.0003632496567948631,0.00036273250156511837,0.00036025734010719035,0.0003618805991748756,0.00036129829746508335,0.0003616624894688722,0.0003614852581095623,0.00036196552007158487,0.0003621931090641108,0.0003617746339872621,0.00036226222201753405,0.00036258670195342044,0.0003621584282515723
0.0008889803489225338,0.0008865098324577719,0.0008861272283386363,0.0008862390747968981,0.00088585073475559,0.0008846560448865021,0.0008836893046558009,0.0008838851326734036,0.0008841691572162898,0.0008826486365975067,0.0008821869852824617,0.0008823935466022442,0.0008830115243840435,0.0008836897297875177,0.0008837519094687203,0.0008833425724134246,0.0008837577006220079,0.000884152472340722,0.0008837680280294264,0.0008841962259443641,0.0008844451483207224
0.0010010586174495437,0.0009990081340827055,0.0009998246965390236,0.0009986383917162255,0.0009992587721388035,0.0009973556072711879,0.0009975183348686209,0.0009977743922609387,0.0009971185695247377,0.0009960343986084286,0.0009958657048832057,0.0009959562247121348,0.0009963145554374635,0.000995985266157004,0.0009961655322095425,0.0009966043109382611,0.0009966274144473555,0.000997642529541669,0.000997108769287098,0.0009968330256251998,0.0009974507296747468
-0.0006604819890666475,-0.0006613609548692501,-0.0006619064114705773,-0.000662432418381487,-0.0006640072823687381,-0.0006626163990043173,-0.000665661621446961,-0.0006640039257995573,-0.0006652772121852426,-0.0006662415534936512,-0.0006658053210246105,-0.0006663377570740574,-0.0006659509870686648,-0.0006652025023251082,-0.0006655108578034249,-0.0006656487863313213,-0.0006645250174766909,-0.0006648600793025106,-0.0006642007031910397,-0.0006647425966810956,-0.0006647494961854259
0.0017056215118087298,0.001705854698396122,0.0017042865661574978,0.0017035543487402133,0.0017029735337816012,0.0017037772083591217,0.0017032384919838256,0.0017013585229412207,0.0017015124431439418,0.0017019457252516745,0.001700928053838009,0.001700503378711213,0.0017008034248391446,0.0017009318144272786,0.0017007946957592255,0.0017012387544886932,0.0017014605154163185,0.0017020964869743764,0.0017017053196358776,0.001701777733454193,0.0017024350273284943
0.00024735997876029086,0.0002474777569328039,0.0002475954445575101,0.0002463856586487085,0.00024584189009659583,0.0002466385101637474,0.0002443320530669242,0.0002463396024678489,0.000244456059270574,0.00024407529261949836,0.0002448587634159843,0.0002442877381335465,0.0002448800700361402,0.000244792723491245,0.0002445487174580149,0.00024451378579880945,0.0002454884323550305,0.00024531168771663837,0.000245417934067668,0.00024598771754721753,0.0002458246706126674
-0.0007258992202109837,-0.0007257274594904311,-0.0007250461591881171,-0.0007281693467920006,-0.0007266134045288612,-0.0007276394733405968,-0.0007288795843893683,-0.0007289054996037293,-0.000728290601066532,-0.0007305574773801417,-0.0007303021042670307,-0.0007301888496804184,-0.0007292331844495397,-0.0007289273965395163,-0.000729001371455866,-0.0007287676571288692,-0.000729170394627157,-0.000728625197227256,-0.0007284524667704482,-0.0007281875589056774,-0.0007286155565214864
-0.0012242664456772634,-0.0012232983772145789,-0.0012253629952725161,-0.001225691445544534,-0.0012251203946874625,-0.0012271692348701892,-0.0012279283551221848,-0.0012287765472006062,-0.00122805213225484,-0.001228763511529192,-0.0012280016874665082,-0.001228153319020696,-0.0012285154886408688,-0.0012280756034720273,-0.001228306738235614,-0.0012279645947288805,-0.0012275055429682162,-0.0012274354233012886,-0.001227117383309408,-0.0012274651763615368,-0.0012266556778461107
0.0009741367420499045,0.0009751924569255074,0.0009735584941112448,0.0009732418905633965,0.000973187800231771,0.0009712722684780587,0.0009717367491647469,0.0009719501798075376,0.0009720058458202174,0.000971040255573445,0.0009713881348292319,0.0009700909686810917,0.000970505044212928,0.0009716506049574139,0.0009710553370541626,0.0009712203173847892,0.000971635308893864,0.000972408022022631,0.0009721925209721369,0.0009714094136103091,0.0009723176053077595
-0.000620708941935153,-0.0006216726714904571,-0.0006215803432868208,-0.0006226912644703125,-0.0006243375116287441,-0.0006226319857614439,-0.0006245445899509952,-0.0006239530880826035,-0.0006244374265501204,-0.0006242115490980991,-0.0006251479168186494,-0.0006257605368968615,-0.0006252362204991887,-0.0006252705124085876,-0.0006252740058852912,-0.0006253477370923425,-0.0006247419959149136,-0.000624339124990535,-0.0006247809359927802,-0.0006243090136113955,-0.0006238785925802079
-8.927561521981167e-05,-8.948968617318969e-05,-9.078388741583322e-05,-8.996198509880409e-05,-9.100309997803961e-05,-9.150738870279429e-05,-9.163839848481287e-05,-9.32813712462619e-05,-9.350600048923491e-05,-9.247460593067881e-05,-9.334565770052743e-05,-9.362757290757112e-05,-9.3690972915188e-05,-9.324494025201923e-05,-9.361143885274169e-05,-9.33594634352462e-05,-9.284529114577056e-05,-9.280812704486696e-05,-9.233137778469789e-05,-9.249573632283123e-05,-9.235082459042052e-05
-0.0009107558416218744,-0.0009112085067142301,-0.0009114400734402974,-0.0009112091517517789,-0.000912422037846066,-0.0009123517243658975,-0.0009133391941022032,-0.0009129253142278522,-0.0009134559334186252,-0.0009144926049163703,-0.0009138981175431688,-0.0009140562195338191,-0.0009140431869760667,-0.0009143194855872392,-0.000914727486774603,-0.0009134989990287656,-0.0009136617479186293,-0.0009137892135781662,-0.0009134871654199724,-0.000913207767150141,-0.0009137962322887867
0.0014649990842032503,0.0014641403076010768,0.0014632939903455198,0.0014632432853952443,0.0014619049640705547,0.0014615338166192168,0.0014615001274770733,0.001460500819543666,0.0014607361264359423,0.0014602627408256388,0.0014591003490408928,0.0014585357697536622,0.001459023508910578,0.001460196289226421,0.0014603052020659918,0.0014605669543132508,0.0014613187299678837,0.0014616148274013644,0.0014618829296191825,0.001461608524207439,0.0014617699743131724
0.00154668099233092,0.0015448642547201753,0.0015453778513067867,0.0015448928530492389,0.0015437970902522882,0.0015441393455746827,0.001543758267743503,0.0015416591214931995,0.001542917431968829,0.0015424756023285136,0.001541724554583164,0.0015416713850575196,0.0015419691887853858,0.0015417570743109176,0.0015420266634157535,0.0015420513621209077,0.00154217050481202,0.001542613134136589,0.001542506745352632,0.0015431200655457104,0.0015431608653084774
,,,,,,,,,,,,,,,,,,,,
0.0014417149760551165,0.0014435657840485001,0.0014421282233929012,0.0014413012017958865,0.0014405822066192676,0.0014415086281669997,0.0014397780217000186,0.0014391950054116257,0.0014388742350364269,0.0014387910351223922,0.001438478805050472,0.0014382619089227278,0.0014384841016075434,0.0014384886131154778,0.0014388447228483132,0.0014395407780168532,0.0014392894271855832,0.0014397558279627936,0.0014393753042425672,0.001439797891046424,0.0014395998575249657
-0.0002684958568276075,-0.0002694332037845772,-0.0002688287226595486,-0.00027033185576857125,-0.00027128798765031406,-0.00027032503065551683,-0.00027180686993705586,-0.0002715606402908241,-0.0002717095403557992,-0.0002712268217234491,-0.00027353275755816127,-0.00027318653248014735,-0.0002728956489613023,-0.00027202573393148526,-0.00027256293147346396,-0.0002724773151913178,-0.0002724857591099949,-0.0002719854211885545,-0.0002711744837625071,-0.0002718866706553871,-0.00027108746760418187
0.0020759805419091303,0.0020756587990062247,0.0020735555853671752,0.0020728330027718392,0.0020734862254124407,0.002074164740086123,0.0020718486967935537,0.0020716977729341376,0.0020725260627511123,0.0020713066295418394,0.002071419822598476,0.0020710862978945872,0.0020713962726133287,0.0020715065507837063,0.002071701548190829,0.002071746394993988,0.002072570585086267,0.0020720306520929225,0.0020726479504776674,0.002072727189517585,0.002072084635757845
-6.724013233372628e-05,-6.742095411542962e-05,-6.861416600620907e-05,-6.819122310811512e-05,-6.927234919943659e-05,-6.994171365521319e-05,-6.912471284332565e-05,-7.077045080066199e-05,-7.084825274511735e-05,-7.170898702465604e-05,-7.216523432188507e-05,-7.192069909552423e-05,-7.059299906762209e-05,-7.055567480828189e-05,-6.988917553090627e-05,-7.077778437567202e-05,-7.03213974948884e-05,-7.047761037697796e-05,-7.026959826635063e-05,-7.022073776446542e-05,-6.954919523244028e-05
0.0021394720264967773,0.002139230163903578,0.002137667140726269,0.002136785473842733,0.002136971819110618,0.0021376045712886305,0.0021360351715618373,0.0021366739634397893,0.0021352712918665953,0.0021349320458003774,0.0021346332688465487,0.0021334750838688794,0.0021342404634310287,0.002134526715943956,0.002135102019942774,0.002134692604696723,0.0021351063599099537,0.0021354312964943635,0.002136122532141611,0.0021351303856443453,0.0021353057124132283
0.001595312829123876,0.0015946887102350669,0.0015935630023654788,0.0015940241485785686,0.0015931718503896393,0.001594055054610424,0.0015917056201497077,0.0015915825083607981,0.0015916124435429763,0.001591379036500023,0.0015911802883964792,0.0015913108403995016,0.0015911459335876032,0.0015908854200710123,0.0015913606436469831,0.0015909523459051286,0.0015921693080626115,0.0015921876435007582,0.0015916029210529948,0.0015919333654277638,0.001591442878747565
0.0021286362388905937,0.002129080721025719,0.002128799560568689,0.0021276062828210064,0.0021276276031886583,0.002127768705503763,0.0021261956118603766,0.002126134782741849,0.002126080361007079,0.002125527790415572,0.002123983918008287,0.002124341911171406,0.0021244679319136037,0.0021253172711600907,0.0021249945403596614,0.0021250670217412616,0.002125669171096983,0.002126032040295035,0.002125622261924017,0.002125933394100257,0.0021257829060604824
-0.0025270201912547625,-0.002528610392353644,-0.002527464226943783,-0.002530369880779742,-0.0025297262680832014,-0.0025298120283663876,-0.0025307881162062377,-0.0025304285805366855,-0.0025317980852187596,-0.002531266342478423,-0.0025324551023126825,-0.002532890010571238,-0.002532455881538576,-0.002531775269502179,-0.0025319459440188456,-0.0025321767694366226,-0.002531433863374872,-0.0025312863443387786,-0.0025311472809061717,-0.0025310486387268368,-0.002530801475211167
-0.0016199353076806573,-0.0016206280072362583,-0.0016204459398805715,-0.0016198264449620665,-0.0016203830407662781,-0.0016224038187153255,-0.0016222963975442185,-0.0016234534906457221,-0.00162280161766557,-0.0016246199294528973,-0.001624515477482842,-0.0016233342106633083,-0.001623969754388893,-0.0016233501054776721,-0.0016238186683242399,-0.0016236081172786468,-0.0016224755510609056,-0.0016229203929298398,-0.0016230102463705232,-0.0016231151738481627,-0.0016234315649620809
0.0006058913151599532,0.0006055167501539873,0.0006048099191269454,0.0006039700126088478,0.000603512033907961,0.0006032111506066129,0.0006027788103278496,0.0006027132991320837,0.0006016099826136005,0.0006012056215710471,0.0006010469902655712,0.0006010473872074012,0.0006012127016325229,0.0006019880629932052,0.0006012043734415289,0.000601873682845867,0.0006013331947496361,0.0006021421304915975,0.0006018571279563344,0.0006023851435365583,0.0006026673312630014
-0.0020213940820435184,-0.002023387207681743,-0.00202335416861392,-0.0020234661462401942,-0.0020242094879271417,-0.0020250866316225296,-0.0020250825360721403,-0.0020258370934515295,-0.0020259930151663784,-0.0020267161220175415,-0.0020271838019031187,-0.002027689274794553,-0.0020261761737886542,-0.002027160799657821,-0.00202658070464779,-0.0020260575517263243,-0.0020256526975952877,-0.002025173830069116,-0.0020258985986955705,-0.002025794214345669,-0.002025593970995002
0.00012752668384618472,0.00012628506245812826,0.00012584964051236914,0.00012546960636916662,0.00012410653108227838,0.00012486143993610546,0.00012241882170616492,0.00012395490256561801,0.00012331860255606337,0.0001234657632671652,0.00012293251792540137,0.00012173329538984309,0.0001222127833866478,0.00012210131021396284,0.00012209140981955303,0.00012295287807331543,0.00012238869989264454,0.00012325359465349477,0.00012284952645279853,0.00012350854914614735,0.00012314974694948482
-0.0010514685358740125,-0.0010514892851611153,-0.0010526496254933111,-0.001054221567883852,-0.0010532923707280784,-0.0010537127135030265,-0.0010552866132026574,-0.0010546096667297237,-0.001053259532526385,-0.001054881622960862,-0.0010566925032746274,-0.001054806678697007,-0.001054697862289468,-0.001055116273638572,-0.0010551486659856894,-0.0010548806752545053,-0.0010538695195476209,-0.0010546111893911332,-0.0010548128651372691,-0.0010542255508955657,-0.0010535907869602926
,,,,,,,,,,,,,,,,,,,,
0.00225652032024174,0.002256040996634908,0.0022561497946230564,0.0022540697490784543,0.0022542079191022243,0.002253995072217499,0.002251811185789984,0.002251975827978859,0.0022529572659631676,0.0022529783633096997,0.0022512530050312358,0.002250681230694217,0.0022512454641007706,0.002251539225813971,0.002252449166685882,0.002251840339075946,0.0022528130498753996,0.0022529003766799363,0.002252886142311458,0.002252337143993894,0.002252390802610643
0.0011623882419240278,0.0011614672606385652,0.001161189429388234,0.0011600201014673945,0.0011609141800592736,0.0011597514492701435,0.0011593654715213522,0.0011589733806014566,0.0011594770410401172,0.0011598855067536,0.0011574659782194947,0.0011581216706550526,0.0011578170514705826,0.0011582226221697306,0.0011585795856612487,0.0011583397392484756,0.0011578735591385825,0.001159361387495852,0.0011592805979619954,0.0011595067449527666,0.0011589073365727478
0.00016443549549423662,0.0001650836573419402,0.00016335164684556317,0.00016292618752080266,0.00016288267112074152,0.0001621085560405433,0.00016245818268385064,0.00016097489202400868,0.0001612704949862932,0.00016120277014617298,0.00015928153347830745,0.00015970410959816045,0.00016090860470987055,0.00016018317160608754,0.0001614254708285815,0.00016069914210224586,0.00016124371726609742,0.00016098079221890793,0.00016075829040387553,0.00016132301573773414,0.00016138047792425446
0.0010492849366972555,0.001049751663113726,0.0010502240670536998,0.0010478761523251624,0.0010480408932946842,0.001047532790717194,0.001047604687984823,0.0010470218010777013,0.0010463950334094643,0.001046159737061956,0.0010451735381359034,0.0010452863038178787,0.0010449963494641276,0.0010451228801180035,0.0010450539568903404,0.0010454321444556556,0.00104564461305487,0.0010461669719031197,0.0010459341551880429,0.0010464260277162712,0.001046525082979602
0.0023563032506999145,0.00235478343840771,0.002355099517406137,0.0023537262533740075,0.002353013137969358,0.002352632992585931,0.0023520052175133336,0.002351674682682518,0.0023520616294965186,0.0023498973159206487,0.0023502046327635796,0.002349905084369942,0.0023509827449812192,0.0023503234524276926,0.0023513290931490593,0.002350694831574145,0.002350726000696899,0.0023515010118914594,0.0023513820867654164,0.0023519910557349435,0.0023519799480618444
0.00031156546054918264,0.00031141523711381106,0.0003099894482566335,0.00031012566024902523,0.000308728560227825,0.0003092221696893522,0.0003092483378374463,0.00030880003217723865,0.0003072331883020772,0.000308789407937095,0.0003078627850096567,0.0003072762171715882,0.0003079658769791885,0.00030782892436363496,0.00030757906679032435,0.00030826522321186626,0.00030794354112315196,0.0003083208096068453,0.00030864525571867326,0.00030836972173815564,0.00030908608473831356
0.0008875763139352136,0.0008874833149164031,0.0008862466172574182,0.0008860109000469399,0.0008850073001669453,0.0008850331876124253,0.0008837472347783982,0.0008837546995885922,0.0008842861746406291,0.00088316850151781,0.0008823180133879536,0.0008821892043074788,0.0008835710209625773,0.0008836393699252124,0.0008840515631532131,0.000883865608594255,0.0008834246858327727,0.0008842323220210899,0.0008843561618652767,0.0008844137178422186,0.0008842919323654138
,,,,,,,,,,,,,,,,,,,,
-0.0013999603754792668,-0.0014005724177878587,-0.0014003425003076633,-0.0014009809078344324,-0.0014008676345735873,-0.0014015686742114583,-0.0014019928581663352,-0.0014035848403524825,-0.0014041384955887917,-0.0014036706552292273,-0.0014039776850388152,-0.0014037740910675435,-0.001403440919257827,-0.0014034581730424894,-0.001403596527345118,-0.0014038632611403593,-0.001403008442987791,-0.0014024914559101708,-0.0014023717247187348,-0.0014027056793212782,-0.0014025650456530527
,,,,,,,,,,,,,,,0.0013014192770316288,0.0013023344987999857,0.0013021869221305723,0.0013022433685692131,0.0013030371600771936,0.0013020393346939597
0.000616647131999628,0.0006172211893720886,0.0006171891008739759,0.0006165124949878377,0.000616715744559867,0.0006145967456528447,0.0006138082222691143,0.0006132216203428756,0.0006141340671181394,0.0006139072654970607,0.0006131508343067603,0.0006129934351717432,0.0006131994798253971,0.0006133132823038307,0.0006135061939541542,0.0006133010733328072,0.0006140387945773069,0.0006143829329626182,0.0006142045220105625,0.0006146273713957488,0.0006145126809098084
-0.002409871944435038,-0.002411349278661546,-0.0024096835512233405,-0.0024105978825918303,-0.0024120219737568016,-0.002412235702528717,-0.002412865232134539,-0.002412885336822293,-0.0024143592014019277,-0.002413831175661896,-0.0024148056350725097,-0.0024150484569114843,-0.002414699969622428,-0.0024138908338671625,-0.0024145137514161702,-0.0024137694491164325,-0.0024134627366894303,-0.002413100568392253,-0.002413692518186771,-0.0024130586990817804,-0.0024132079900645947
-0.0003246047974300358,-0.0003255478090331205,-0.0003257092101033527,-0.0003259831264260776,-0.000325740396262584,-0.0003266793700416159,-0.0003269852196344243,-0.00032897446886618036,-0.0003282878901512655,-0.00032974785810007843,-0.00032878176926325606,-0.00032840165703035225,-0.0003285090662116102,-0.00032845659431568995,-0.00032816886860439007,-0.0003286519270448213,-0.00032849762513852983,-0.0003282517234329243,-0.0003278671292213994,-0.0003283172103015394,-0.00032755521373045737
-0.0018258562674678689,-0.0018266991703324046,-0.0018267693325511446,-0.0018270597892382564,-0.0018271411844415864,-0.0018276809607386472,-0.0018286521699253596,-0.0018291659981326959,-0.001828087986718168,-0.0018309095083498788,-0.0018302747052041926,-0.0018302696100806694,-0.001829735427317315,-0.0018300466196207944,-0.0018299687202920092,-0.001829892720034613,-0.001828809324018708,-0.0018292592351046024,-0.0018292071438468518,-0.0018288390576204627,-0.0018287467412158088
-0.0011750377342313665,-0.0011761168743621164,-0.0011766869295059563,-0.0011768557851071176,-0.0011771107365887773,-0.0011782868718188894,-0.001178395561366804,-0.001178285267951843,-0.0011783637456792481,-0.0011790723982582337,-0.0011785944069424997,-0.001179228885048321,-0.0011794319140027373,-0.0011793670669553566,-0.0011786266626135056,-0.001179167877630954,-0.0011779515194291898,-0.0011776188624263433,-0.0011783606752008892,-0.00117865014067912,-0.0011778553263498818
-0.0009046572117394481,-0.0009052985074445471,-0.0009055115649852163,-0.0009044249602545261,-0.0009064229898677218,-0.0009072278023785936,-0.000908264092780954,-0.0009081338950190333,-0.0009077387751183472,-0.0009086386119069442,-0.0009082646171361959,-0.0009086974206377736,-0.000908225068157673,-0.0009080539216320822,-0.0009082747925945433,-0.0009081743503409763,-0.0009080734723683012,-0.0009073633778707372,-0.0009073397290210244,-0.0009070781975564547,-0.0009071159330421841
0.000531321101250002,0.000530490263639351,0.000529678444257569,0.0005292462422976846,0.0005287274712030078,0.000528247279772901,0.0005274699359602086,0.0005269591536608386,0.0005259065320769473,0.0005260795863517547,0.0005264456572724543,0.0005263211945791858,0.0005264499978377038,0.000526810865463067,0.0005263527643222732,0.000526174960225062,0.0005270822584563478,0.0005273599266815178,0.0005272997484579605,0.0005274663285340575,0.0005275796088146396
0.00015736182778005458,0.00015699612611468625,0.00015658462616783831,0.00015623486696720793,0.00015577873786631625,0.00015531308600389522,0.00015443014786352548,0.00015353884852851104,0.00015466065688446754,0.00015411007236089028,0.00015303944255118588,0.00015255236352756412,0.00015328593235469057,0.0001540912315439246,0.00015425360999589703,0.00015405503404092047,0.00015423079017386275,0.00015463181695030056,0.00015404451263228744,0.00015523263009800182,0.000154560376219547
0.0010209978000225981,0.0010210815519958141,0.001019533239661921,0.0010203942247966429,0.0010193036283632688,0.00101734311736663,0.001017900336047946,0.0010172628601859469,0.0010179573482836557,0.00101644821462355,0.0010162775641040494,0.0010172105982470879,0.0010177553090236343,0.001017577104655905,0.00101701495567724,0.0010170307199996115,0.0010174348280473137,0.0010183263886451484,0.0010181750295749801,0.001017828599594009,0.0010179169827698729
0.0005647381860983907,0.0005663311650375466,0.0005649664166217993,0.000564421066880525,0.0005643924859765213,0.0005631140733852517,0.0005630816582064324,0.0005628894251844698,0.0005626370801357665,0.0005624856553631846,0.0005609685426400541,0.0005621930617331088,0.0005628277684514078,0.0005624031610316312,0.0005623513908093774,0.0005623492076051242,0.0005624799895233637,0.0005635017118401732,0.0005631429209037458,0.0005631893861464084,0.000563339261161716
-4.36528083879169e-05,-4.485959413708539e-05,-4.411726599588262e-05,-4.473748389535012e-05,-4.7021569538597804e-05,-4.552169056069771e-05,-4.722221512255651e-05,-4.7235315936811e-05,-4.838333444321566e-05,-4.839264101321393e-05,-4.8832556392464094e-05,-4.9081299522775356e-05,-4.868007672398703e-05,-4.881538929420783e-05,-4.854054409357089e-05,-4.8674899728673945e-05,-4.772056635277331e-05,-4.7817916040792326e-05,-4.7457638709223684e-05,-4.7025646927964606e-05,-4.7461164681031315e-05
